C14080003907;01092014;BR10000092;47
C14080003907;01092014;43502001;42
C14080003907;01092014;44064013;8
C14080003907;01092014;44064014;6
C14080003907;01092014;44064015;6
C14080003907;01092014;44064016;12
C14080003907;01092014;52116002;64
C14080003907;01092014;44035533;14
C14080003907;01092014;44035534;13
C14080003907;01092014;44035535;15
C14080003907;01092014;44035536;21
C14080003907;01092014;44917601;115
C14080003907;01092014;43979215;48
C14080003907;01092014;43979201;56
C14080003907;01092014;44318604;14
C14080003907;01092014;44318603;11
C14080003907;01092014;44318602;14
C14080003907;01092014;44318601;13
C14080003907;01092014;44059213;10
C14080003907;01092014;44059214;9
C14080003907;01092014;44059215;14
C14080003907;01092014;44059216;23
C14080003907;01092014;43449028;3
C14080003907;01092014;44494201;5
C14080003907;01092014;44574301;8
C14080003907;01092014;44469801;6
C14080003907;01092014;43979001;43
C14080003907;01092014;44036041;8
C14080003907;01092014;44036042;15
C14080003907;01092014;44036043;16
C14080003907;01092014;44036044;32
C14080003907;01092014;44318501;6
C14080003907;01092014;44318502;8
C14080003907;01092014;44318503;7
C14080003907;01092014;44318504;14
C14080003907;01092014;44059109;11
C14080003907;01092014;44059110;15
C14080003907;01092014;44059111;12
C14080003907;01092014;44059112;19
C14080003907;01092014;52123603;8
C14080003907;01092014;44848804;2
C14080003907;01092014;44289101;3
